,x,y,z
9233,-0.5316975337042147,0.439699826468297,1.0
9234,-0.9603432000002574,0.14586477799922382,0.0
9235,-0.2149920109273349,-0.8888884392813439,1.0
9236,0.2986414626792276,0.7424923862768743,1.0
9237,-0.7219940193684854,-0.7063667358522492,0.0
9238,0.783442598465372,-0.5384037237659003,1.0
9239,-1.005965799815044,-0.38155521707935186,0.0
9240,0.5159192556968049,0.47054813596581324,1.0
9241,-0.7942586156845691,0.2875138755924579,1.0
9242,0.33902826253830143,-0.6294669263110984,1.0
9243,0.41541761821937623,0.40490498539038267,1.0
9244,-0.4769082356618928,0.9741357834032944,0.0
9245,0.7618857578397468,0.2650522384256206,1.0
9246,1.0630875878851924,-0.08744096948514955,0.0
9247,-0.7589766220463616,-0.518484849292711,1.0
9248,0.3032735988132238,-0.677160985816466,1.0
9249,0.008630707353580565,0.8299952557109784,1.0
9250,-0.8449522398186675,-0.4570925573293756,0.0
9251,0.022140970020186376,-0.9630184851215388,0.0
9252,1.0141487329359502,-0.3299269754259354,0.0
9253,-0.43086374001285344,-0.8589635690492726,0.0
9254,0.9811304908753581,0.2521380272336846,0.0
9255,-0.20797861658844574,0.6351580666731431,1.0
9256,-0.1701355306037651,0.8491283825140447,1.0
9257,0.2094254449441455,-0.645080681954366,1.0
9258,0.5342408309044245,0.6694338821063357,1.0
9259,0.622303119533026,0.6774889799832561,0.0
9260,-0.685100581156417,-0.31648761653409274,1.0
9261,0.5260690128989597,0.6366267159503534,1.0
9262,-0.8593365500005757,-0.4998931426435361,0.0
9263,-1.030838736791738,-0.08376102031410249,0.0
9264,-1.060643902248149,-0.42654372445993294,0.0
9265,-0.8339525751317862,-0.27060187135642744,1.0
9266,0.5280021853624635,-0.6140909597378019,1.0
9267,-0.311751539965171,-1.0587600586480213,0.0
9268,0.28339634945373765,1.032749264149505,0.0
9269,0.12445080845621702,0.781489046624117,0.0
9270,0.5773553287611002,-0.6916993103274213,1.0
9271,-0.6968045011467119,-0.2182981794752837,1.0
9272,-0.7250610864487581,-0.443765281153586,0.0
9273,-0.20025234381125018,-0.9112774176862027,0.0
9274,0.45609004928886165,-0.4577356229441942,1.0
9275,0.8008134512277365,-0.27838418681063837,0.0
9276,0.9371501186337281,-0.0813544096348677,1.0
9277,0.3963191110834164,-0.49426112122308535,1.0
9278,-0.5379020581290277,-0.5277382403550228,1.0
9279,0.23326134592657463,-0.6658455600378604,1.0
9280,-0.8030642288676613,-0.30756402143397443,1.0
9281,-0.053191131014919124,-0.6231042072123706,1.0
9282,0.3062870120710153,0.3968799138136533,1.0
9283,-0.6453736955168377,0.3199366655230999,1.0
9284,0.8740368622199727,0.33303021467269134,1.0
9285,0.8791794691590653,-0.5325552152190757,0.0
9286,0.6827556037816227,-0.7765348947363212,0.0
9287,0.2162739696310502,-0.6844134926941399,1.0
9288,0.5688429048508361,-0.32341140589901196,1.0
9289,0.7102392161428664,-0.291593997174832,0.0
9290,-0.27037912935025077,-0.6755668455167044,1.0
9291,0.577819359811501,0.79245480185702,0.0
9292,0.6505552067054711,-0.5489383800712957,1.0
9293,-0.38238041373502346,0.5879237657297067,1.0
9294,-0.3407878222244225,0.9271133740871789,0.0
9295,0.2876294571897371,-0.6917365944558935,1.0
9296,0.5065641503867147,0.8656839808100323,0.0
9297,0.6732522104163403,-0.520846689278578,1.0
9298,0.7475630292737226,0.28529538308890495,1.0
9299,-0.8811679120688165,-0.2990071415429194,1.0
9300,-0.5396136344385165,0.6462811650289905,0.0
9301,0.7026503831542773,-0.39209801724470245,1.0
9302,0.9238722269152055,0.5266046774500824,0.0
9303,-0.48562045491490363,-0.7650411578619727,1.0
9304,-0.8340072422575563,-0.3352219103181395,1.0
9305,-0.6406410307459527,0.6242281842666948,1.0
9306,0.4851236391696638,-0.6263259570756591,1.0
9307,0.7947454197343241,-0.4085912618256865,1.0
9308,1.0324291007854978,0.19032616876028055,0.0
9309,-0.9415518331534811,-0.3403331945098278,0.0
9310,0.5292612615956919,-0.494428564144289,1.0
9311,0.6218149339145457,0.6190011761960839,0.0
9312,0.7634322134352668,0.020653531590839304,1.0
9313,0.6337975905520368,-0.7710699021505194,0.0
9314,-0.7292387538598812,0.3098586688191864,0.0
9315,-0.7353887926379641,-0.8256940051407844,0.0
9316,-0.5526025452270198,-0.7114693493416262,0.0
9317,-0.828760779944088,0.29748403121239675,1.0
9318,0.8270790945155271,-0.5166062711638173,0.0
9319,-1.1254719506900803,0.16834169111389174,0.0
9320,-0.5092774531951756,0.5127581092654864,0.0
9321,-0.08358789748833562,1.1505444071119455,0.0
9322,-1.0940100188802877,0.37815959032924135,0.0
9323,0.4770380456227655,1.0645100948755868,0.0
9324,1.0377762735752631,-0.29653989198311137,0.0
9325,-0.7506074287647991,0.7270531397701161,0.0
9326,0.5694610789562777,0.8693297319262255,0.0
9327,-0.3460969980401408,-0.8983842212324306,0.0
9328,-0.21639872759548,1.0166605270057085,0.0
9329,0.7424189448244813,0.4867413987224734,0.0
9330,-0.9949806737357534,0.03558369127797498,0.0
9331,-0.16854629936815618,-0.7661079087096805,1.0
9332,-0.5898644046376398,0.5661033181107035,1.0
9333,0.5730129567658837,-0.9324717772847092,0.0
9334,-0.7720608831131127,0.48903152478862416,1.0
9335,-0.22562727629822535,0.9046881086788657,1.0
9336,-0.22538075719539485,0.6171107085069382,1.0
9337,0.9003294424360551,-0.43551529026810754,1.0
9338,-0.7782370670200836,-0.8289479743761194,0.0
9339,0.5319603582571779,-0.7417703656316648,0.0
9340,0.2731061743058766,0.8644923420895387,0.0
9341,-0.950946655626622,-0.5963423132377069,0.0
9342,-0.9628796690833314,-0.07370997046474434,0.0
9343,-0.5731371448052399,0.6852961833312129,1.0
9344,0.7065542530710108,0.5703722689101267,1.0
9345,-0.6942125940640667,0.564424333569157,1.0
9346,0.8184097093508937,0.22217330902225302,1.0
9347,0.8628178136829089,0.1584697825193604,1.0
9348,0.5483660691280068,-0.6364113250581593,1.0
9349,-0.8515283656298014,-0.6942944706736247,0.0
9350,0.6787738142689413,0.7806329609311317,0.0
9351,0.30040751536036037,-0.9035068829796431,0.0
9352,0.41159918363423303,-1.0651402047405578,0.0
9353,-0.6777016545293996,0.4880194399369791,1.0
9354,0.45603156864770256,-0.9742531366170204,0.0
9355,0.9687402428484234,-0.1494802499750577,0.0
9356,0.7505828136594155,0.2100652211411984,1.0
9357,0.2506478199862072,-0.8257676158580524,1.0
9358,-0.7609874957256056,-0.827220821646948,0.0
9359,0.15462922515770963,0.7055635881983893,1.0
9360,-0.6942669265019751,0.6721954097887851,0.0
9361,0.8800426668069883,0.66576264329165,0.0
9362,-0.3136618585724763,0.531274732349079,1.0
9363,0.28784354774965176,0.6902998277427765,1.0
9364,-1.1284739922877267,-0.379555870008558,0.0
9365,0.6140913995472189,-0.6062185922515231,1.0
9366,-1.0820779237076892,-0.2830285402987799,0.0
9367,0.36374457424716017,-1.0053803017919984,0.0
9368,0.7840706279294261,0.4569921740987737,1.0
9369,-0.8084977796491619,0.09755572922835014,0.0
9370,-0.952250111929974,-0.2050435410882323,0.0
9371,-1.0825006576469673,-0.5137028426879852,0.0
9372,-0.45393444335372035,1.1369170307586018,0.0
9373,-0.596645879278852,0.5894116977225919,0.0
9374,0.43381097872821356,-1.002668833935509,0.0
9375,-0.798771825852928,-0.6754577363857119,0.0
9376,0.5352597723247188,0.803462850051277,0.0
9377,0.4578475385875734,0.8992318726706944,0.0
9378,0.7980302852417174,0.2384091293821058,1.0
9379,0.19926992910442617,0.857187912684206,0.0
9380,0.7995535657853334,0.21836707905985406,1.0
9381,0.6223473478446787,-0.5264158077721899,1.0
9382,-0.9933376363516445,-0.14671285327290423,0.0
9383,-0.8075897627450358,0.5535875043097523,0.0
9384,-0.5587576988931868,0.6264797867213844,1.0
9385,0.7981081516249949,0.5705591481456329,0.0
9386,0.8932690962378249,0.4552070598385537,1.0
9387,-0.13168148828063836,0.8158012126895596,1.0
9388,-0.43780348694421706,-0.7437514751746859,1.0
9389,0.8023826498267796,-0.011624700453784748,1.0
9390,-0.315532272316169,0.7220472140233017,1.0
9391,0.10514045005820928,-1.002468006297526,0.0
9392,0.5342348124683536,0.7522875289149878,0.0
9393,-0.8318748260791397,0.09702757728643652,1.0
9394,-0.5335693873312881,0.736404680871538,1.0
9395,0.31576890619603126,0.4837757975496761,1.0
9396,0.7269818076052043,-0.6231497231850103,1.0
9397,-0.3295796721096185,0.5779790335203137,1.0
9398,0.9780989828004686,0.0067241610034909985,0.0
9399,-1.0462178488574834,-0.27741119578406187,0.0
9400,0.6110390196607743,-0.7635004981019393,0.0
9401,0.9082843817756645,-0.11375208244555587,0.0
9402,0.07778153085970466,-1.004339507040781,0.0
9403,0.40880000496326685,0.7592475418700666,1.0
9404,0.8205208044031305,0.15324505290981622,1.0
9405,-0.45553615374430306,0.7977737044346931,0.0
9406,0.2965594746528565,-0.5593885611290511,1.0
9407,1.1023155466793815,0.15144938585332135,0.0
9408,0.610160416243061,0.25004966776281184,1.0
9409,-0.8952465693944455,0.01451111315309801,0.0
9410,-0.6759024277635872,-0.3820076818759836,1.0
9411,-0.8205478323426196,0.5808407192528968,0.0
9412,-0.5816203455751638,-0.49922352482438526,1.0
9413,0.5728389524695943,-0.665346165559066,1.0
9414,-0.7175841466024263,0.19216442643349113,1.0
9415,0.2170284265419204,0.7235868721326661,1.0
9416,1.011930388366434,-0.3973497000157893,0.0
9417,0.6943866054330937,-0.32036948735537796,1.0
9418,-0.3962081709145031,0.7587017314635618,0.0
9419,-0.5836006029442096,-0.7187043561236672,0.0
9420,-0.41538481166787433,0.6348390985573007,1.0
9421,0.12680628569580465,0.8574178447540074,0.0
9422,-0.8900880768742545,0.2112890070129021,0.0
9423,-0.967397528518733,0.34146611154121037,0.0
9424,-0.7771068948104409,-0.5638739321037513,0.0
9425,-0.2653824434253313,-1.0326779985236814,1.0
9426,0.49867785167476664,-0.8795686517513034,1.0
9427,-0.8579144459906666,0.45327572755283396,0.0
9428,-0.7578348350280242,0.06653118401585094,1.0
9429,-0.5513402011217305,-0.9860284317211806,0.0
9430,0.8090843148470683,-0.2129563408176085,1.0
9431,-0.5571469687722349,-0.685555159332968,1.0
9432,-0.709446378420922,-0.26360629727515156,1.0
9433,0.5502924482351239,0.8350173472292763,0.0
9434,-0.2519714721727151,-0.8694095829087313,0.0
9435,1.0755439685235306,0.05767353238495718,0.0
9436,-0.6084327562345254,0.38358474313632696,1.0
9437,0.047986953123530275,0.8630687963741102,0.0
9438,0.7314192762521508,-0.11346589965115117,1.0
9439,-0.6022923190192213,0.5444841961207801,1.0
9440,-0.14881141401287076,-1.0721728472425887,0.0
9441,-0.9626339281961271,0.09398165723057622,0.0
9442,-0.7248874782100214,-0.16340534331886736,1.0
9443,0.8740151513264196,0.5003634241409146,0.0
9444,0.5825160215300625,-0.40272818399559507,1.0
9445,-0.8952914173627537,0.6362906665940049,0.0
9446,-0.5484847335143117,-0.6409238108153958,1.0
9447,0.5621461021523539,0.15459677480268713,1.0
9448,-0.041097095958322186,-1.0603525203358777,0.0
9449,-0.833204904883506,-0.5260387061931571,0.0
9450,-0.2909362467063214,-0.8874837183878728,0.0
9451,-0.5283196400165883,0.5689888727194586,1.0
9452,-0.12815320150620435,0.855571312407305,0.0
9453,-1.0720678268649053,0.20080830287294943,0.0
9454,-0.2361838489738418,0.9601549310910181,0.0
9455,0.888202863095637,-0.048142230496742745,1.0
9456,0.20027089521072977,-1.0122399904455115,0.0
9457,0.021291881082744282,-0.9029501221489086,1.0
9458,-0.18474524930069366,1.134136971082726,0.0
9459,0.1466082828718432,-0.9798766016544083,0.0
9460,0.016526060318696925,-1.0801848915567438,0.0
9461,0.27657385344474567,0.6062110547896341,1.0
9462,-0.18286131769434222,1.0837640960210289,0.0
9463,0.665533464271473,0.16960828451745347,1.0
9464,0.09249894849309705,-0.7514479364691415,1.0
9465,0.35490784130983066,-0.7596691082734747,1.0
9466,0.840679801681984,-0.6454657362151249,0.0
9467,-0.4745680983699189,-0.2515785483036877,1.0
9468,-0.7615128913092123,0.45325367122854343,1.0
9469,0.744425566322744,-0.3301794882715983,1.0
9470,0.5944519203229134,0.4444678058197408,1.0
9471,0.2849447977778259,0.6965955356961258,1.0
9472,-0.8046102868753872,0.695766281423544,0.0
9473,-1.0129716599476255,-0.33243052133620454,0.0
9474,0.7805765799368691,0.9882114869106807,0.0
9475,-0.4002894868614583,-0.6186471618753061,1.0
9476,-0.41250871798413713,-0.7063530984490036,0.0
9477,-0.10271852966597143,0.8234434086936312,1.0
9478,0.6446169211240971,-0.35155846772527943,1.0
9479,0.249123066369728,0.8547529720943327,0.0
9480,-0.6778216227501197,0.2394304066592586,1.0
9481,0.704249645682786,-0.5160220790939254,1.0
9482,-0.927850415522304,-0.12763873796788583,0.0
9483,0.24409597636017466,-0.8023648170477573,1.0
9484,0.6956493745538896,-0.4811301906397295,0.0
9485,-0.911445868150375,0.4359781047666319,0.0
9486,0.40907842394821836,-0.5249578054502072,1.0
9487,0.9593484631663721,0.3759012228902973,0.0
9488,-0.4646409747819557,-0.9047101000657272,0.0
9489,-0.7363662967487207,-0.3965689522211324,1.0
9490,0.331141235117422,-0.7329343725520108,1.0
9491,0.6887319513696891,-0.5419028304940412,0.0
9492,-0.37360685153543305,0.4823819106093532,1.0
9493,0.17281499493466998,0.9510419570826191,1.0
9494,0.25695730368909847,-0.7142058516350289,1.0
9495,0.6043145235304941,0.874771437781965,0.0
9496,-0.8198873123068989,-0.25185980539700903,0.0
9497,0.6804623679029849,0.06627119205042521,1.0
9498,0.27354247521036357,0.6630927067575381,1.0
9499,-0.733397436889546,0.730561721464526,0.0
9500,-0.1684713841197591,-0.9094088134257152,1.0
9501,-0.2540474772734667,0.7583091749387173,0.0
9502,-0.41968985627771016,0.5544941289249371,1.0
9503,0.8969289446992716,-0.13781415233379538,1.0
9504,0.6685068254053788,-0.4051493548501841,1.0
9505,-0.63036536066795,0.5304353160223456,1.0
9506,0.635000571671299,-0.4664621006838822,1.0
9507,-0.43304900999649176,-0.6489086528903254,0.0
9508,0.28142328186961535,-0.788043684338782,1.0
9509,-0.8095349345836631,-0.15656804848201028,0.0
9510,0.6277238803580781,-0.014115888130726891,1.0
9511,-0.5447534082076415,-0.6693167605885035,1.0
9512,1.0648649600708127,-0.47005905660388225,0.0
9513,-0.9634875644551114,0.32275981174229335,0.0
9514,-0.591227416535646,-0.7897534125096214,0.0
9515,-0.6998142779024968,0.8985342460490926,0.0
9516,0.26755922326339787,-0.7503911138426228,1.0
9517,0.6665823584173682,0.6771490788598563,0.0
9518,0.07111007419311026,-0.917436410198528,0.0
9519,0.4582257143897676,-1.0100350609332405,0.0
9520,-0.7818934630160213,0.4155865466243825,0.0
9521,0.6416180867435247,-0.7075647261516311,0.0
9522,-0.9893205402764343,0.33362139013564107,0.0
9523,0.9752861395440247,0.6860557419624529,0.0
9524,-0.2966225275549569,-1.0049501351995898,0.0
9525,1.0972104943582477,-0.028047307908661945,0.0
9526,-0.5361668056692699,-0.5622072058922271,1.0
9527,0.3054085955192727,1.2053090878475248,0.0
9528,0.23131177155895286,-0.656805447165641,1.0
9529,0.12431597493943916,0.9555385250897546,1.0
9530,-0.06633529027654719,1.0304631349774918,0.0
9531,1.014526221767586,0.4228113393233456,0.0
9532,0.8484200538869175,0.6148674473637388,0.0
9533,-0.6278097602957514,-0.5222331948154246,1.0
9534,0.9086063505749729,-0.2451179065974564,0.0
9535,0.7132038410203851,-0.5375922969269176,1.0
9536,-0.40278727659492014,0.8469364578637013,1.0
9537,-0.9576270669905926,-0.26927754280435534,1.0
9538,-0.2615069452602688,-0.8069215670528139,1.0
9539,-0.06799583251371763,0.9045054337246565,0.0
9540,0.7768513322179743,-0.4837421336920439,0.0
9541,0.6175883262571336,-0.4609925401718037,1.0
9542,-0.4253380736267777,-1.0413014372004548,0.0
9543,0.37622973116691694,0.6600865556500557,1.0
9544,0.6251819193853013,0.1801107338422018,1.0
9545,0.06824596498247408,-1.0471255676470546,0.0
9546,0.8207204972183105,-0.21038893907771622,0.0
9547,-0.25799326623916824,-0.721964159813652,1.0
9548,-0.7419441644160363,0.21348265399790925,1.0
9549,0.21958251150329833,-0.8314929706008085,1.0
9550,-0.4804814774667412,-0.6692123815585804,1.0
9551,0.7666301567049699,-0.5141602551763846,0.0
9552,0.005348744092561773,-0.9047152222429253,1.0
9553,-0.26082814792498776,1.0125975491010308,0.0
9554,0.23084683344988283,0.7075930606355787,1.0
9555,0.9350748738783599,0.243667919542834,0.0
9556,0.8595165637471269,0.33349412922571126,0.0
9557,0.5808153413768883,-0.32182560020221285,1.0
9558,-0.3884719178479024,0.8718590884188615,1.0
9559,-0.43004678283434933,-0.9647307870579414,0.0
9560,-0.4096456707160496,0.9943745884524048,0.0
9561,0.06084985492665061,0.9026543394689772,1.0
9562,-0.5729816031861137,0.6481331010867737,1.0
9563,0.08320194831149243,1.069511088371355,0.0
9564,0.673553554969803,-0.37415129280400994,1.0
9565,0.9054732976677691,0.1552820988964309,1.0
9566,-0.014988444695235026,-1.0519742069805131,0.0
9567,0.50527586770922,0.5363543932745515,1.0
9568,-0.4055781377891081,0.8443741222694392,1.0
9569,-1.0563910877466507,-0.5188496064926296,0.0
9570,1.0185513251339406,-0.0712109674514022,0.0
9571,-0.7766382281168306,0.3912198191692843,1.0
9572,-1.048173312225019,0.10989251354060872,0.0
9573,-0.40243146681967984,0.6722200137422456,1.0
9574,-0.9366154914038142,-0.23411916742926206,0.0
9575,1.0940123232000132,-0.17726126997596048,0.0
9576,-0.7364196783060544,0.6070978045381555,0.0
9577,0.8872054183858078,-0.42886423956982883,0.0
9578,-0.3173997823757429,-0.6553090350488284,1.0
9579,-0.8363329288309724,0.175450393730965,1.0
9580,0.7855479126075046,0.19916162066680815,1.0
9581,-0.46641581789424935,1.0582873570229379,0.0
9582,-0.061048516872201405,-1.081317723780302,0.0
9583,-0.538164747761724,0.5836137455417937,1.0
9584,-0.7314090337212139,-0.06933604491279458,0.0
9585,0.49553148123463,0.7712077028343429,1.0
9586,0.004233492867474074,-0.7870153099601421,1.0
9587,0.09521083567009275,-0.7095479037840133,1.0
9588,0.2870479516139383,-1.0599862927527646,0.0
9589,-0.34290489296032506,0.9707995367471812,0.0
9590,-0.6039868045950423,-0.886484027788116,0.0
9591,0.7484932513407121,0.13065942411840442,1.0
9592,-0.09987898263265141,-1.055491046100732,1.0
9593,-0.43861945906693783,0.7639535588673194,0.0
9594,0.8277014438898233,-0.033183364773023305,1.0
9595,0.9335897983945505,-0.7818338912489056,0.0
9596,-0.6412528870276767,0.7412486419737218,1.0
9597,0.18194646883305254,-0.8409769830643986,1.0
9598,1.0158731896999964,0.2978988650997246,0.0
9599,0.7760280019675047,-0.857927094039726,0.0
9600,-0.7061916549588602,-0.8554428390303833,0.0
9601,-0.8053755173635517,0.12016005025251822,0.0
9602,-0.05241634191219047,-1.0339655604363749,0.0
9603,0.6213744325628294,-0.7704740236229287,0.0
9604,-0.9259869873715044,0.4151317683420962,0.0
9605,-0.8060596047017681,0.38559728020128414,0.0
9606,-0.2205822495842792,0.9728944995402491,0.0
9607,-0.0021829327855619474,-0.650186662828875,1.0
9608,-0.09926409695533608,1.0508572542597268,0.0
9609,-1.0433568985996065,0.5589362517410361,0.0
9610,-0.9546613767212648,-0.15373444057665786,1.0
9611,-0.8899857593135713,-0.019301637055401097,1.0
9612,0.951681679209488,0.6803901703505305,0.0
9613,0.8876539605262124,0.34187542951371097,0.0
9614,0.6923740413167735,-0.5419136192687173,1.0
9615,0.322240218978864,0.7382572017527016,0.0
9616,0.33611208740186665,0.9550020400680024,0.0
9617,-1.005870909840094,0.44738082621732705,0.0
9618,0.7797737043869963,0.32745091039920615,1.0
9619,-0.9295262385549233,0.25828500967220824,0.0
9620,0.5715147210781063,-0.7895905545814885,0.0
9621,-0.34891476517241826,0.8304366210293948,0.0
9622,0.216943884576225,-0.7937606998682001,0.0
9623,-0.5882468997117369,-0.13541828012809193,1.0
