,x,y,z,Type,Out_hull
9124,0.6200608779004249,0.5152367550600226,1.0,rem,False
9125,0.9678999446056941,0.30278382828923756,0.0,rem,False
9126,0.7847837147078706,-0.018534067787548698,1.0,rem,False
9127,-0.43115936773453867,1.088922848660488,0.0,rem,False
9128,0.5978949968199183,-0.335884589176059,1.0,rem,False
9129,0.7383855828115736,-0.2534425439207352,1.0,rem,False
9130,0.07731617355302009,1.072887221400464,0.0,rem,False
9131,0.2319918369847895,-0.7537160987286043,1.0,rem,False
9132,-0.22395908482256724,0.8766402249159143,0.0,rem,False
9133,-0.8194943760511016,0.16860456617611627,1.0,rem,False
9134,-0.7676739146524293,-0.8139009947061557,0.0,rem,False
9135,-0.9432845796274026,-0.2933010510782025,0.0,rem,False
9136,0.6370422667218884,0.8038636402072363,0.0,rem,False
9137,-0.706865296805863,-0.6630966542974166,0.0,rem,False
9138,0.7262554373904109,0.44538825439147073,1.0,rem,False
9139,0.7552914651906173,0.026539351891484486,1.0,rem,False
9140,0.22396425452257424,-0.8727015765654053,1.0,rem,False
9141,-0.1340089878174121,0.9718924111935933,0.0,rem,False
9142,0.5332630863878463,-0.6905587725409542,1.0,rem,False
9143,1.0722434127598233,0.06933652099122622,0.0,rem,False
9144,0.3358730282044757,-0.8522509008224467,1.0,rem,False
9145,-0.9259807410926255,-0.4825543961687164,0.0,rem,False
9146,-0.4783614688208853,0.7476150046576107,0.0,rem,False
9147,-0.45186277022581484,-1.0347147561089947,0.0,rem,False
9148,0.828086286443366,0.22004355997142067,0.0,rem,False
9149,1.1467268827710897,0.06334395955791271,0.0,rem,False
9150,-0.6665720301582215,-0.584542773823494,0.0,rem,False
9151,-0.17921913294967,0.7653446241501255,1.0,rem,False
9152,-0.3706658660707385,-0.9903697143825231,0.0,rem,False
9153,-0.5189589048005058,-0.571174774625325,1.0,rem,False
9154,0.8052415693992336,0.6232171054156436,0.0,rem,False
9155,0.6510982215491904,-0.21244743393724574,1.0,rem,False
9156,0.6875639603425172,0.8286074925080362,0.0,rem,False
9157,-0.6201519904558122,-0.8526420094667413,1.0,rem,False
9158,-0.7222078824099928,0.1350337188806285,1.0,rem,False
9159,0.7430626919024123,0.5777672450428425,0.0,rem,False
9160,-0.6769547230996096,0.9286014970106964,0.0,rem,False
9161,-0.18217823199931732,1.035148214774715,0.0,rem,False
9162,0.9757543363617368,0.38409934773693666,0.0,rem,False
9163,-0.5445165480603398,-0.9852969590658534,0.0,rem,False
9164,-0.6554141134399923,-0.3504740081492526,1.0,rem,False
9165,-0.5444240551335917,0.6156733606277184,1.0,rem,False
9166,0.6778051854635793,0.2001035549723041,1.0,rem,False
9167,1.009771412872733,-0.5549554703141899,0.0,rem,False
9168,-0.9282776591513976,-0.10011114986392602,0.0,rem,False
9169,-0.43563331484650986,-0.8418396796182551,0.0,rem,False
9170,0.3981043235611113,0.5979221426227579,1.0,rem,False
9171,-0.10885730937636826,-0.7732242633269043,1.0,rem,False
9172,0.9103554398737029,0.8276613169770191,0.0,rem,False
9173,1.0479170522774095,-0.41522837553994674,0.0,rem,False
9174,0.3242540634928228,-0.7908653731561369,0.0,rem,False
9175,0.3698770352931243,-0.7492464987048875,1.0,rem,False
9176,0.8081901469482222,0.9517446038022255,0.0,rem,False
9177,-0.08658734447178706,0.8122755540688377,1.0,rem,False
9178,0.6093617906384001,0.5424401931179934,1.0,rem,False
9179,-0.053540892810064925,0.7982087436034584,1.0,rem,False
9180,-0.5476680401359363,0.44582507859636766,1.0,rem,False
9181,-0.4544309391747684,0.4858710146905673,1.0,rem,False
9182,0.2969997433042079,-0.8679267738917797,0.0,rem,False
9183,0.6517882024286127,0.4342239907925141,1.0,rem,False
9184,0.7422954150508201,0.576790734817498,0.0,rem,False
9185,0.5256825752494418,0.6151517580306576,1.0,rem,False
9186,-0.7191612300879319,-0.35825065417647656,1.0,rem,False
9187,-0.6104343287369208,0.6307549041617949,0.0,rem,False
9188,0.9288700954755172,-0.15081909614133376,0.0,rem,False
9189,-0.4851527294568805,-0.5366214318107898,1.0,rem,False
9190,0.47026739302980325,-0.7494016559025173,0.0,rem,False
9191,-0.9026928588555675,-0.01948530781886125,0.0,rem,False
9192,-0.8885858726338014,-0.40858988787028233,0.0,sample,True
9193,-0.9449408266964434,0.11599820448526157,0.0,rem,False
9194,0.595550293657218,0.4033021408929247,1.0,rem,False
9195,0.6742049820267672,0.19313382995576264,1.0,rem,False
9196,-0.9990135314052822,0.3392960706754005,1.0,rem,False
9197,0.7756442964888849,0.2630958336287055,1.0,rem,False
9198,-1.00778250540759,0.30568079414707705,0.0,rem,False
9199,-0.26108854225933836,0.826142479388705,1.0,rem,False
9200,-0.9016835557742795,-0.39229813309811445,0.0,rem,False
9201,0.790615504928428,-0.24899266303424147,1.0,rem,False
9202,0.43775851627245876,-0.840971216870925,0.0,rem,False
9203,0.8634165019012394,0.09289882383098699,0.0,rem,False
9204,-0.20542466508435805,0.6774517553842228,1.0,rem,False
9205,0.2642154638685934,-0.9166344783691204,0.0,rem,False
9206,0.1340726382564229,0.9109013620021944,0.0,rem,False
9207,-0.8940815006302757,0.036174019680247055,0.0,rem,False
9208,-0.6652279694771714,-0.3992223850033151,1.0,rem,False
9209,0.4470613801661152,0.6869280162844716,1.0,rem,False
9210,-0.6475389988909906,0.7493498339219722,0.0,rem,False
9211,-0.9201290741977436,0.34640434726061486,0.0,rem,False
9212,-1.0396898850065328,-0.3522523200231759,0.0,rem,False
9213,-0.19173496344621968,-0.7243297978772261,1.0,rem,False
9214,-0.032467756696183556,1.1167146144277789,0.0,rem,False
9215,-0.14634226705268005,-0.9122529525355368,0.0,rem,False
9216,0.1980395645281779,-1.0443132840576659,0.0,rem,False
9217,-0.5665580252950666,-0.6192020929019713,1.0,rem,False
9218,-0.4376824812889612,-0.9199960477860479,0.0,rem,False
9219,-0.6531396787517278,-0.6940992192605835,0.0,rem,False
9220,-0.8177412471677881,0.16252280186851806,1.0,rem,False
9221,-0.2475215283788094,0.7421976305822112,1.0,rem,False
9222,0.23593119935858864,0.6928904815913067,1.0,rem,False
9223,0.06170665480286652,0.9007494375313609,1.0,rem,False
9224,0.06078372930323022,0.8199370326357013,1.0,rem,False
9225,-0.9896458301537856,0.23311198669716435,0.0,rem,False
9226,0.45249142305952944,0.7245973355891324,0.0,rem,False
9227,-0.03500381143419666,-1.0707154597823578,0.0,rem,False
9228,0.6401470171902933,0.6505281238901214,0.0,rem,False
9229,1.0282219848776104,-0.631450153037607,0.0,rem,False
9230,0.01074900782900938,-0.7571154667335691,1.0,rem,False
9231,-0.6269611032467783,0.5054007564745016,1.0,rem,False
9232,-0.55175148115714,-0.9826353528882722,0.0,rem,False
9233,-0.7474864786655203,0.1471846041912142,1.0,rem,False
9234,0.7598084001280658,-0.20827830211537218,1.0,rem,False
9235,0.6130999360708753,0.6280583095387797,1.0,rem,False
9236,-0.41142758145949304,0.6428300384751005,1.0,rem,False
9237,0.9263850527806056,-0.6754236683706878,0.0,rem,False
9238,0.8643919931213476,-0.2954731387031104,0.0,rem,False
9239,-0.9213436324396067,-0.30029944418836435,0.0,rem,False
9240,0.7599270876621528,-0.16500811450886083,1.0,rem,False
9241,0.6635344496097981,-0.7246681327796537,0.0,rem,False
9242,-0.5367449705768106,-0.6014251834099801,1.0,rem,False
9243,-0.519892446782294,-0.540014937272223,1.0,rem,False
9244,-0.5778443347805932,0.5218607202800004,1.0,rem,False
9245,0.6825387170245241,-0.47424364774788386,1.0,rem,False
9246,0.7053840794717913,-0.7161616804212223,0.0,rem,False
9247,-0.3043279407230971,-0.8040460530242517,0.0,rem,False
9248,0.7072264106590869,-0.13005906451792162,1.0,rem,False
9249,-0.8189690939632502,-0.5908483308466062,0.0,rem,False
9250,0.3023884442092838,-1.006662221073347,0.0,rem,False
9251,-0.19383134035995603,1.0267947287810812,0.0,rem,False
9252,-0.518261774528928,0.9229928775630762,0.0,rem,False
9253,0.9378230183795363,-0.19494223220185294,0.0,rem,False
9254,0.553031830808664,0.5820533329562548,1.0,rem,False
9255,0.09454926997989209,-1.0091056517079644,0.0,rem,False
9256,0.327991649777987,0.8629003421554945,0.0,rem,False
9257,-0.1381159231339964,0.8734016474301425,0.0,rem,False
9258,-0.8041042754349059,-0.6731993961239405,0.0,rem,False
9259,0.8836056581656144,-0.33771194870537485,1.0,rem,False
9260,-0.8289438388223002,-0.31621947273808876,1.0,rem,False
9261,-0.9114436075340652,0.24499788443902204,1.0,rem,False
9262,-0.5978198889037076,0.3934281090680726,1.0,rem,False
9263,0.7895344290227705,-0.5483564884074725,0.0,rem,False
9264,-0.7280505678973488,0.06834740398554569,1.0,rem,False
9265,-0.7372732741955957,-0.332596487197994,1.0,rem,False
9266,-1.0454093288377024,0.02273322300559473,0.0,rem,False
9267,-1.01259777723495,0.037843565577778675,0.0,rem,False
9268,-0.010857898082718836,1.0019648279376125,0.0,rem,False
9269,0.37694282020077907,0.7277527974078821,1.0,rem,False
9270,-0.4002249438410305,0.8581297766826165,0.0,rem,False
9271,-0.22168121449009145,0.7331128872831119,1.0,rem,False
9272,0.8688535271230201,0.0495200443177156,0.0,rem,False
9273,-1.1411528299995508,-0.4472390675174316,0.0,rem,False
9274,-0.5324541517911527,0.5783980103184249,1.0,rem,False
9275,0.9283909957760846,-0.47059679627115125,0.0,rem,False
9276,-0.42890070030296246,0.5749250782816359,1.0,rem,False
9277,-0.613764944389248,-0.583453937182423,0.0,rem,False
9278,-0.9360675798802099,-0.26485724120178095,0.0,rem,False
9279,0.10141877555828392,1.088432030379094,1.0,rem,False
9280,0.35978341226439814,-0.7377460836914519,0.0,rem,False
9281,-0.5779256104084093,-0.637190517380126,1.0,rem,False
9282,1.1835851327085172,0.07984570575928504,0.0,rem,False
9283,0.7458917720756549,-0.32597247878833147,1.0,rem,False
9284,0.4854367758105126,0.8531825577205754,0.0,rem,False
9285,-0.105933144430938,1.0720129245601613,0.0,rem,False
9286,0.8699657011943758,-0.33384567867643733,1.0,rem,False
9287,-0.5086945877163318,0.8768048701447161,0.0,rem,False
9288,-0.640122644953129,0.37829759900899046,1.0,rem,False
9289,0.1254949226892395,0.6249999178745903,1.0,rem,False
9290,-0.10427857627506591,-0.8661104026245147,1.0,rem,False
9291,0.6805861488449889,-0.43935991769826765,0.0,rem,False
9292,-0.44329053110332933,0.3889294817364428,1.0,rem,False
9293,-0.8678515022135483,0.20320802954076572,1.0,rem,False
9294,-0.5531168538230096,0.6365696804568136,1.0,rem,False
9295,-0.990312197545625,0.5382194234660325,0.0,rem,False
9296,0.18429696139653828,-0.8324096180046353,1.0,rem,False
9297,0.17944893950269267,0.5966581708815862,1.0,rem,False
9298,0.15315661526978025,0.7806084936085639,1.0,rem,False
9299,0.7689476094144179,0.9141808692857298,0.0,rem,False
9300,0.842857253855659,-0.5364344344517827,0.0,rem,False
9301,-0.4268043008921186,0.9809686968460684,0.0,rem,False
9302,-0.7249097949501377,0.8056568696087,0.0,rem,False
9303,0.26853100511311656,-0.780873262121849,1.0,rem,False
9304,-0.47304402301952214,0.8183539266756792,1.0,rem,False
9305,-0.42784194231825406,-0.6536499946374246,1.0,rem,False
9306,-0.7728765300224948,0.0924848169850728,1.0,rem,False
9307,0.8812773123344364,-0.044992294377744255,1.0,rem,False
9308,-1.102722673302087,0.3645827423535501,0.0,rem,False
9309,-0.027306189579975354,-0.6726939171507013,1.0,rem,False
9310,-0.7989189586812264,0.17034573477848025,1.0,rem,False
9311,0.22701887689620268,-0.7948764658014136,1.0,rem,False
9312,0.8621382983357089,0.33588167686121795,1.0,rem,False
9313,-0.3338333216297438,-1.0349955381605571,0.0,rem,False
9314,-0.502196280949228,-0.5896992596808625,1.0,rem,False
9315,0.6556692970345662,0.251361648323856,1.0,rem,False
9316,-0.3770119297603198,0.5343073700886184,1.0,rem,False
9317,-0.698995671829079,0.5462592249191134,1.0,rem,False
9318,0.5534775218336738,0.8646663618609298,0.0,rem,False
9319,-0.37767120158696876,-0.1684029578533335,1.0,sample,True
9320,0.7027692669771878,-0.17093300468186906,1.0,rem,False
9321,1.091019968054817,0.21092588237841275,0.0,rem,False
9322,-0.6092392701746578,-0.3917364170922619,1.0,rem,False
9323,-0.8847305424934582,0.0710662828132435,0.0,rem,False
9324,0.902073690054962,-0.5479946994698488,0.0,rem,False
9325,0.1879268802951139,-0.9222130043720902,0.0,rem,False
9326,0.3674390319413981,0.9994633123461537,0.0,rem,False
9327,-0.08111044193645944,0.6855640677613084,1.0,rem,False
9328,0.8391165911003243,0.9058581696453454,0.0,rem,False
9329,0.5295341242996179,-0.3623394955065324,1.0,rem,False
9330,-0.9056901514930024,0.6139773770418251,0.0,rem,False
9331,0.4881236525826161,-0.6872141205816087,1.0,rem,False
9332,-0.6357299372207511,0.17979248007853874,1.0,rem,False
9333,-0.9543197313822955,-0.05756976024515449,0.0,rem,False
9334,-0.26948680946410597,0.9349578844816454,0.0,rem,False
9335,1.0411169771747995,0.0212677015309084,0.0,rem,False
9336,0.6399734826864405,-0.14462886918373813,1.0,rem,False
9337,-1.0945527505404289,0.023004072198779507,0.0,rem,False
9338,-0.08307566442432339,-0.6673668659978172,1.0,rem,False
9339,-0.4033094113109188,-0.6110570020123188,1.0,rem,False
9340,-0.8232968056995881,0.40765910289192775,0.0,rem,False
9341,-0.32027184159723165,0.787657387112186,1.0,rem,False
9342,0.9648022732198938,0.07165073940866182,0.0,rem,False
9343,-0.121921695284396,0.8113990330803196,1.0,rem,False
9344,-0.8550833255738158,-0.231231440349713,0.0,rem,False
9345,-0.7927345194794553,0.01056021690018022,1.0,rem,False
9346,-0.9049020489229747,0.07577881976689815,1.0,rem,False
9347,0.7596592003684762,-0.5022892833384285,1.0,rem,False
9348,-0.04057810828599734,-0.9982217855400057,0.0,rem,False
9349,0.7696068964702555,-0.7813595953372104,0.0,rem,False
9350,-0.0811034072956507,-0.9604389124423404,0.0,rem,False
9351,0.9530215489777184,0.1262004778946375,0.0,rem,False
9352,0.7802191088402056,-0.21885873081203583,1.0,rem,False
9353,0.9603848354831381,0.32028880191085723,0.0,rem,False
9354,-0.5186410233186228,0.6243278237840275,1.0,rem,False
9355,0.4396488320766667,-0.7350638840031363,0.0,rem,False
9356,-1.0574622016049982,0.23149081406062316,0.0,rem,False
9357,-0.464261908001558,-0.747361911784895,1.0,rem,False
9358,0.6976020447495448,-0.22995868536765585,1.0,rem,False
9359,0.7516394207639657,-0.5407145515001918,0.0,rem,False
9360,0.3690693949280197,-0.8362303175464844,1.0,rem,False
9361,0.10081157237743482,-0.8102737102039299,1.0,rem,False
9362,0.3611332680348873,0.6058283951751265,1.0,rem,False
9363,0.941384191891385,-0.3653525913500812,0.0,rem,False
9364,-0.7610609548515983,0.0500384717125409,1.0,rem,False
9365,0.7434403811754234,-0.47901908665987675,1.0,rem,False
9366,0.7434960577844844,-0.024929306832821407,1.0,rem,False
9367,0.0887390859666495,-0.8810599208984208,1.0,rem,False
9368,0.6450658262611259,0.21311222204909708,1.0,rem,False
9369,0.989019760617246,0.2697286888656514,0.0,rem,False
9370,0.41736076331006466,-0.8643827639859999,0.0,rem,False
9371,-0.7841499337295895,0.35982297185748735,0.0,rem,False
9372,-0.6008050095619732,-0.7318123146211833,0.0,rem,False
9373,-0.6908652072327632,0.6775526368891388,0.0,rem,False
9374,-0.7679663380246843,-0.18153189409481033,1.0,rem,False
9375,-0.20775301664905393,-0.7295821356253808,1.0,rem,False
9376,-0.7905890390543345,-0.2007518615507554,1.0,rem,False
9377,-0.3296023826616167,0.7786540767501052,1.0,rem,False
9378,0.48498076917841926,0.6309669869701173,1.0,rem,False
9379,-0.5724270876786347,0.729771164796708,1.0,rem,False
9380,-0.8618567933082554,0.6205634153410573,0.0,rem,False
9381,1.079961037884599,0.06105708789624439,0.0,rem,False
9382,-0.8130199830291488,0.4802773021729819,0.0,rem,False
9383,0.5781409884700094,-0.6401904068933694,1.0,rem,False
9384,-0.7576645502285052,-0.7214898188637568,0.0,rem,False
9385,0.28489997671881656,0.6555300747182574,1.0,rem,False
9386,0.8621376714527662,-0.1957926097843195,0.0,rem,False
9387,1.050629926075757,-0.23763056570361676,0.0,rem,False
9388,0.9695574801997381,0.45230764443855415,0.0,rem,False
9389,-0.879531768747334,-0.1123045730710743,1.0,rem,False
9390,0.5728103304977976,-0.748849465362262,1.0,rem,False
9391,0.7474293336450128,-0.3610301823914887,1.0,rem,False
9392,-0.4274421841985084,0.9328307660934289,0.0,rem,False
9393,0.5184402482338808,0.7179275610795841,1.0,rem,False
9394,-1.0006886046071928,-0.015298209446356487,0.0,rem,False
9395,-0.7095329610761647,0.25230814347983865,1.0,rem,False
9396,1.1224427955187979,0.17622255773179868,0.0,rem,False
9397,0.16838790256868535,-0.9445785648459033,1.0,rem,False
9398,0.43604612409882826,-0.6931980713499946,1.0,rem,False
9399,0.7360762917309348,-0.8590955506777842,0.0,rem,False
9400,0.4629363062306087,0.7163508610450005,1.0,rem,False
9401,0.3187115511734305,-0.848994012910859,0.0,rem,False
9402,-0.17189261307994122,-0.9174633322638361,1.0,rem,False
9403,0.5154626056528278,-0.5992748738777198,1.0,rem,False
9404,0.5039675405420547,-0.9131451476840955,0.0,rem,False
9405,0.718615782219893,0.756345604294816,0.0,rem,False
9406,0.2831730088596021,-0.9545935514963433,1.0,rem,False
9407,-0.8574189258735706,0.16335575436315136,1.0,rem,False
9408,0.13986385127992945,-0.7502024516991727,1.0,rem,False
9409,-0.1549331823650416,0.692055871877961,1.0,rem,False
9410,-0.5809112653374522,-0.614992624513329,0.0,rem,False
9411,-1.0379031856181915,-0.4703113269435619,0.0,rem,False
9412,0.8269882274233737,-0.027047928604262278,1.0,rem,False
9413,0.8888578064538581,-0.06436118250324147,0.0,rem,False
9414,0.42197865112513255,0.5314376383994461,1.0,rem,False
9415,0.7759134503465775,0.24520703453735992,1.0,rem,False
9416,-0.5591330278810117,-1.0390019489259374,0.0,rem,False
9417,-0.1329460889113428,-1.0213654522998352,0.0,rem,False
9418,0.35664447728299054,0.7294460829729446,1.0,rem,False
9419,-0.4716250583555227,0.5926536331044149,1.0,rem,False
9420,-0.20447102265237704,-0.6884505705421223,1.0,rem,False
9421,0.9217255868119978,-0.4592633926460529,0.0,rem,False
9422,0.8419139249610736,0.38821625015426603,1.0,rem,False
9423,0.3460819576725544,-0.9272092631228114,0.0,rem,False
9424,-0.07654312696500512,0.70772395022099,1.0,rem,False
9425,-0.17852318540358073,0.7875434535524943,1.0,rem,False
9426,0.44426731617313536,-0.7453272361673863,1.0,rem,False
9427,-1.0009847923165485,-0.1570797244446353,0.0,rem,False
9428,-0.5500520473529699,0.8774620094127309,0.0,rem,False
9429,-0.9675584558733094,-0.48871757861130527,0.0,rem,False
9430,0.535529277260695,-0.8639575528388669,0.0,rem,False
9431,-0.46382799922673607,-0.9390979233564302,0.0,rem,False
9432,0.3861045776872657,0.5454046185911281,1.0,rem,False
9433,-0.6380622855968333,-0.5034029819779503,1.0,rem,False
9434,-0.5204394397549527,-0.6988338682094686,1.0,rem,False
9435,0.4827318095763285,0.6248217768996966,1.0,rem,False
9436,0.88178640621943,0.22831462162608304,0.0,rem,False
9437,-0.8274548012265657,-0.3987794855058261,1.0,rem,False
9438,0.7650477791096342,0.14239944740284177,1.0,rem,False
9439,-0.14766736065647268,-0.8134012073660882,1.0,rem,False
9440,-0.9541750554634645,0.5395023017173672,0.0,rem,False
9441,-0.8561509529441244,0.3700109772932972,1.0,rem,False
